283.90,6.5022,11649.,8.5846e-05,9.9686,10.024,48.370,71.032,113.76,814.47,-0.013970,0.11267,0.10056,0.0087726,liquid
284.25,6.5665,11637.,8.5930e-05,10.008,10.064,48.509,71.091,113.89,812.15,-0.013687,0.11227,0.10038,0.0087289,liquid
284.60,6.6313,11626.,8.6014e-05,10.047,10.104,48.647,71.149,114.02,809.83,-0.013402,0.11187,0.10021,0.0086852,liquid
284.95,6.6965,11615.,8.6099e-05,10.087,10.144,48.786,71.207,114.16,807.50,-0.013115,0.11146,0.10004,0.0086415,liquid
285.30,6.7622,11603.,8.6184e-05,10.126,10.184,48.924,71.266,114.30,805.18,-0.012825,0.11106,0.099867,0.0085979,liquid
285.65,6.8284,11592.,8.6269e-05,10.166,10.225,49.063,71.325,114.43,802.85,-0.012534,0.11066,0.099695,0.0085544,liquid
286.00,6.8951,11580.,8.6354e-05,10.205,10.265,49.201,71.384,114.57,800.53,-0.012240,0.11026,0.099524,0.0085108,liquid
286.35,6.9622,11569.,8.6440e-05,10.245,10.305,49.340,71.443,114.71,798.20,-0.011944,0.10987,0.099352,0.0084673,liquid
286.70,7.0298,11557.,8.6526e-05,10.284,10.345,49.478,71.502,114.85,795.88,-0.011646,0.10947,0.099181,0.0084239,liquid
287.05,7.0979,11546.,8.6613e-05,10.324,10.386,49.617,71.561,114.99,793.55,-0.011345,0.10908,0.099011,0.0083804,liquid
287.40,7.1665,11534.,8.6700e-05,10.364,10.426,49.755,71.620,115.13,791.22,-0.011042,0.10868,0.098840,0.0083370,liquid
287.75,7.2356,11522.,8.6787e-05,10.404,10.466,49.894,71.680,115.27,788.89,-0.010737,0.10829,0.098670,0.0082937,liquid
288.10,7.3051,11511.,8.6875e-05,10.443,10.507,50.032,71.739,115.42,786.56,-0.010429,0.10790,0.098500,0.0082504,liquid
288.45,7.3752,11499.,8.6963e-05,10.483,10.547,50.171,71.799,115.56,784.23,-0.010119,0.10751,0.098330,0.0082071,liquid
288.80,7.4457,11487.,8.7051e-05,10.523,10.588,50.309,71.859,115.70,781.90,-0.0098067,0.10712,0.098161,0.0081639,liquid
289.15,7.5168,11476.,8.7140e-05,10.563,10.628,50.447,71.919,115.85,779.57,-0.0094916,0.10673,0.097991,0.0081207,liquid
289.50,7.5883,11464.,8.7229e-05,10.603,10.669,50.586,71.979,116.00,777.24,-0.0091741,0.10635,0.097822,0.0080775,liquid
289.85,7.6604,11452.,8.7318e-05,10.643,10.710,50.724,72.040,116.14,774.90,-0.0088540,0.10596,0.097653,0.0080344,liquid
290.20,7.7329,11441.,8.7408e-05,10.683,10.751,50.862,72.100,116.29,772.57,-0.0085313,0.10558,0.097485,0.0079913,liquid
290.55,7.8060,11429.,8.7499e-05,10.723,10.791,51.001,72.161,116.44,770.23,-0.0082060,0.10520,0.097316,0.0079483,liquid
290.90,7.8795,11417.,8.7589e-05,10.763,10.832,51.139,72.222,116.59,767.90,-0.0078781,0.10481,0.097148,0.0079053,liquid
291.25,7.9536,11405.,8.7680e-05,10.803,10.873,51.277,72.282,116.74,765.56,-0.0075475,0.10443,0.096980,0.0078623,liquid
291.60,8.0281,11393.,8.7772e-05,10.844,10.914,51.415,72.344,116.89,763.22,-0.0072142,0.10405,0.096813,0.0078194,liquid
291.95,8.1032,11381.,8.7863e-05,10.884,10.955,51.554,72.405,117.04,760.88,-0.0068782,0.10368,0.096645,0.0077765,liquid
292.30,8.1788,11369.,8.7956e-05,10.924,10.996,51.692,72.466,117.19,758.54,-0.0065393,0.10330,0.096478,0.0077336,liquid
292.65,8.2550,11357.,8.8048e-05,10.965,11.037,51.830,72.527,117.35,756.20,-0.0061977,0.10292,0.096311,0.0076908,liquid
293.00,8.3316,11345.,8.8141e-05,11.005,11.078,51.968,72.589,117.50,753.86,-0.0058532,0.10255,0.096144,0.0076481,liquid
293.35,8.4088,11333.,8.8235e-05,11.045,11.120,52.107,72.651,117.66,751.52,-0.0055058,0.10217,0.095978,0.0076053,liquid
293.70,8.4864,11321.,8.8328e-05,11.086,11.161,52.245,72.712,117.81,749.17,-0.0051555,0.10180,0.095811,0.0075626,liquid
294.05,8.5646,11309.,8.8423e-05,11.126,11.202,52.383,72.774,117.97,746.83,-0.0048023,0.10143,0.095645,0.0075200,liquid
294.40,8.6434,11297.,8.8517e-05,11.167,11.243,52.521,72.837,118.13,744.48,-0.0044460,0.10106,0.095480,0.0074774,liquid
294.75,8.7227,11285.,8.8612e-05,11.208,11.285,52.659,72.899,118.29,742.14,-0.0040867,0.10069,0.095314,0.0074348,liquid
295.10,8.8025,11273.,8.8708e-05,11.248,11.326,52.798,72.961,118.45,739.79,-0.0037243,0.10032,0.095149,0.0073923,liquid
295.45,8.8828,11261.,8.8804e-05,11.289,11.368,52.936,73.024,118.61,737.44,-0.0033588,0.099955,0.094984,0.0073499,liquid
295.80,8.9637,11249.,8.8900e-05,11.330,11.409,53.074,73.086,118.77,735.09,-0.0029901,0.099589,0.094819,0.0073074,liquid
296.15,9.0451,11236.,8.8997e-05,11.371,11.451,53.212,73.149,118.94,732.74,-0.0026183,0.099224,0.094654,0.0072650,liquid
296.50,9.1270,11224.,8.9094e-05,11.411,11.493,53.350,73.212,119.10,730.39,-0.0022431,0.098860,0.094490,0.0072227,liquid
296.85,9.2095,11212.,8.9192e-05,11.452,11.535,53.489,73.275,119.27,728.03,-0.0018647,0.098497,0.094325,0.0071804,liquid
297.20,9.2926,11199.,8.9290e-05,11.493,11.576,53.627,73.339,119.43,725.68,-0.0014830,0.098135,0.094161,0.0071381,liquid
297.55,9.3762,11187.,8.9389e-05,11.534,11.618,53.765,73.402,119.60,723.32,-0.0010978,0.097774,0.093998,0.0070959,liquid
297.90,9.4603,11175.,8.9488e-05,11.575,11.660,53.903,73.465,119.77,720.97,-0.00070929,0.097414,0.093834,0.0070537,liquid
298.25,9.5450,11162.,8.9588e-05,11.616,11.702,54.041,73.529,119.94,718.61,-0.00031725,0.097055,0.093671,0.0070116,liquid
298.60,9.6302,11150.,8.9688e-05,11.658,11.744,54.180,73.593,120.11,716.25,7.8312e-05,0.096697,0.093508,0.0069695,liquid
298.95,9.7160,11137.,8.9788e-05,11.699,11.786,54.318,73.657,120.28,713.89,0.00047745,0.096340,0.093345,0.0069275,liquid
299.30,9.8024,11125.,8.9889e-05,11.740,11.828,54.456,73.721,120.45,711.53,0.00088020,0.095984,0.093182,0.0068855,liquid
299.65,9.8893,11112.,8.9991e-05,11.781,11.870,54.594,73.785,120.63,709.17,0.0012866,0.095629,0.093020,0.0068435,liquid
300.00,9.9768,11100.,9.0093e-05,11.823,11.913,54.733,73.850,120.80,706.81,0.0016968,0.095274,0.092858,0.0068016,liquid
